word,frequency,year,term,source_pdf,total_tokens,relative_freq
equipment,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
equivalent,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
era,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
error,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
escape,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
essential,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
euphrates,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
evidence,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
evolved,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
examined,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
exceed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
excessive,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
exciting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
exercise,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
exhibit,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
exhibited,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
existed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
existential,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
expand,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
expanded,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
expansion,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
expectation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
expected,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
expecting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
experiencing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
explain,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
explode,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
exploit,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
exploitation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
exploration,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
explore,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
express,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
extensive,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
extensively,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
extinct,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
extreme,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
eye,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
face,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
facing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
failure,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fairly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fame,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
famous,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fascinating,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fast,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
father,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
favoured,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
feasted,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
feature,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
federal,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
feed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
feeding,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
field,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fighting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
figure,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
film,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
finally,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
financially,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fine,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
firing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fishing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fix,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fleet,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
florence,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
flourished,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
folk,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
followed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
foraging,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
force,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
forget,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
format,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
former,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fragile,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fragrance,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
francis,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
frequent,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
frequently,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
friendly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
frustrating,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
fulfil,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
function,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
functioning,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
gadget,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
gain,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
gas,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
gatherer,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
gathering,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
genetic,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
geodynamics,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
geographical,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
geological,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
giant,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
gift,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
glad,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
glass,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
glinka,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
global,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
glow,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
god,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
goddess,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
government,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
graceful,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
gradual,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
gradually,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
grant,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
grow,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
guaranteed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
guide,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
habit,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
habitable,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
habitual,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
handling,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
happens,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
happiness,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hard,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hardly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hardness,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
harm,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
harvesting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
healing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hearing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
heat,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
heating,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
heavier,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
heavy,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
height,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
helped,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
helping,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
heralded,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hero,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hidden,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hide,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hindered,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
homogenising,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hormone,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
horrific,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
horrified,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
horrifying,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hot,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hour,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
humanity,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
humble,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
humiliation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hundred,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hunt,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hydrogen,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
hyperactivity,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
idea,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ideal,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
idealised,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
identified,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
identify,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
identity,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ignore,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ignored,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
illiterate,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
imagination,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
imagine,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
imagining,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
implication,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
impressive,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
improve,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
improvement,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
incalculable,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
incense,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
incentive,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
inconsistent,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
increasing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
independently,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
indication,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
indigenous,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
inductive,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ineffective,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
inferred,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
information,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
informed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ingenuity,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
initial,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
initiated,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
innate,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
inorganic,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
inside,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
insisted,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
inspiration,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
inspiring,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
installed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
instinct,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
instrumental,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
insurance,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
integrated,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
intellectual,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
intelligence,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
intention,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
interaction,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
interesting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
internalised,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
internalising,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
interpersonal,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
interpretation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
interpreted,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
intrigued,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
introduced,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
intuitively,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
invention,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
invest,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
involve,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
involved,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
involves,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
ironically,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
irrelevant,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
isolated,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
jeopardised,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
joined,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
juliet,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
kan,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
keeping,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
kept,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
kilometer,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
king,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
knew,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
knowledgeable,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
kuwait,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
labelled,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
laboratory,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lack,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lady,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lamp,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
largely,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
larger,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lawn,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
learned,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
least,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
legend,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
legislation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
liable,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
light,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lighting,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
limitation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
limited,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
linguist,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
liquid,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
listed,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
literally,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
little,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lively,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
logging,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
logic,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
london,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
loosely,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
loss,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lost,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lot,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
luckily,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lunchtime,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lung,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lying,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
lyrical,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
magical,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
magically,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
magnitude,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
mainly,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
maintain,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
maintaining,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
major,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
mali,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
manage,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
management,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
managing,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
mandatory,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
manipulation,1,2018,Yds_Sonbahar,2018_YDS3_Ingilizce.pdf,4330,0.00023094688221709007
